time,(LX)
21.510000,1.499833E+4
21.520000,1.502305E+4
21.530000,1.502305E+4
21.540000,1.507250E+4
21.550000,1.509723E+4
21.560000,1.504778E+4
21.570000,1.509723E+4
21.580000,1.507250E+4
21.590000,1.497360E+4
21.600000,1.509723E+4
21.610000,1.494888E+4
21.620000,1.497360E+4
21.630000,1.497360E+4
21.640000,1.494888E+4
21.650000,1.507250E+4
21.660000,1.507250E+4
21.670000,1.504778E+4
21.680000,1.507250E+4
21.690000,1.494888E+4
21.700000,1.499833E+4
21.710000,1.507250E+4
21.720000,1.499833E+4
21.730000,1.514668E+4
21.740000,1.509723E+4
21.750000,1.494888E+4
21.760000,1.497360E+4
21.770000,1.512196E+4
21.780000,1.499833E+4
21.790000,1.507250E+4
21.800000,1.512196E+4
21.810000,1.514668E+4
21.820000,1.504778E+4
21.830000,1.492415E+4
21.840000,1.507250E+4
21.850000,1.497360E+4
21.860000,1.499833E+4
21.870000,1.499833E+4
21.880000,1.497360E+4
21.890000,1.499833E+4
21.900000,1.514668E+4
21.910000,1.492415E+4
21.920000,1.514668E+4
21.930000,1.509723E+4
21.940000,1.499833E+4
21.950000,1.502305E+4
21.960000,1.497360E+4
21.970000,1.497360E+4
21.980000,1.504778E+4
21.990000,1.504778E+4
22.000000,1.507250E+4
22.010000,1.502305E+4
22.020000,1.507250E+4
22.030000,1.504778E+4
22.040000,1.514668E+4
22.050000,1.507250E+4
22.060000,1.507250E+4
22.070000,1.504778E+4
22.080000,1.504778E+4
22.090000,1.487470E+4
22.100000,1.507250E+4
22.110000,1.507250E+4
22.120000,1.494888E+4
22.130000,1.487470E+4
22.140000,1.512196E+4
22.150000,1.492415E+4
22.160000,1.502305E+4
22.170000,1.512196E+4
22.180000,1.494888E+4
22.190000,1.507250E+4
22.200000,1.502305E+4
22.210000,1.504778E+4
22.220000,1.514668E+4
22.230000,1.502305E+4
22.240000,1.497360E+4
22.250000,1.509723E+4
22.260000,1.504778E+4
22.270000,1.499833E+4
22.280000,1.507250E+4
22.290000,1.504778E+4
22.300000,1.492415E+4
22.310000,1.497360E+4
22.320000,1.492415E+4
22.330000,1.502305E+4
22.340000,1.499833E+4
22.350000,1.497360E+4
22.360000,1.502305E+4
22.370000,1.507250E+4
22.380000,1.494888E+4
22.390000,1.502305E+4
22.400000,1.507250E+4
22.410000,1.512196E+4
22.420000,1.502305E+4
22.430000,1.497360E+4
22.440000,1.507250E+4
22.450000,1.502305E+4
22.460000,1.507250E+4
22.470000,1.502305E+4
22.480000,1.502305E+4
22.490000,1.499833E+4
22.500000,1.504778E+4
22.510000,1.497360E+4
22.520000,1.504778E+4
22.530000,1.502305E+4
22.540000,1.502305E+4
22.550000,1.507250E+4
22.560000,1.499833E+4
22.570000,1.504778E+4
22.580000,1.499833E+4
22.590000,1.497360E+4
22.600000,1.492415E+4
22.610000,1.504778E+4
22.620000,1.499833E+4
22.630000,1.504778E+4
22.640000,1.512196E+4
22.650000,1.512196E+4
22.660000,1.497360E+4
22.670000,1.512196E+4
22.680000,1.502305E+4
22.690000,1.504778E+4
22.700000,1.507250E+4
22.710000,1.499833E+4
22.720000,1.504778E+4
22.730000,1.512196E+4
22.740000,1.512196E+4
22.750000,1.504778E+4
22.760000,1.504778E+4
22.770000,1.509723E+4
22.780000,1.502305E+4
22.790000,1.509723E+4
22.800000,1.502305E+4
22.810000,1.499833E+4
22.820000,1.499833E+4
22.830000,1.504778E+4
22.840000,1.504778E+4
22.850000,1.509723E+4
22.860000,1.499833E+4
22.870000,1.512196E+4
22.880000,1.509723E+4
22.890000,1.494888E+4
22.900000,1.504778E+4
22.910000,1.497360E+4
22.920000,1.507250E+4
22.930000,1.512196E+4
22.940000,1.502305E+4
22.950000,1.504778E+4
22.960000,1.497360E+4
22.970000,1.499833E+4
22.980000,1.512196E+4
22.990000,1.502305E+4
23.000000,1.494888E+4
23.010000,1.504778E+4
23.020000,1.492415E+4
23.030000,1.494888E+4
23.040000,1.502305E+4
23.050000,1.504778E+4
23.060000,1.504778E+4
23.070000,1.499833E+4
23.080000,1.492415E+4
23.090000,1.497360E+4
23.100000,1.514668E+4
23.110000,1.507250E+4
23.120000,1.502305E+4
23.130000,1.507250E+4
23.140000,1.507250E+4
23.150000,1.502305E+4
23.160000,1.502305E+4
23.170000,1.499833E+4
23.180000,1.499833E+4
23.190000,1.507250E+4
23.200000,1.502305E+4
23.210000,1.507250E+4
23.220000,1.499833E+4
23.230000,1.507250E+4
23.240000,1.514668E+4
23.250000,1.497360E+4
23.260000,1.492415E+4
23.270000,1.494888E+4
23.280000,1.497360E+4
23.290000,1.499833E+4
23.300000,1.507250E+4
23.310000,1.507250E+4
23.320000,1.504778E+4
23.330000,1.499833E+4
23.340000,1.502305E+4
23.350000,1.499833E+4
23.360000,1.502305E+4
23.370000,1.507250E+4
23.380000,1.502305E+4
23.390000,1.497360E+4
23.400000,1.499833E+4
23.410000,1.499833E+4
23.420000,1.499833E+4
23.430000,1.502305E+4
23.440000,1.494888E+4
23.450000,1.497360E+4
23.460000,1.507250E+4
23.470000,1.504778E+4
23.480000,1.497360E+4
23.490000,1.514668E+4
23.500000,1.499833E+4
23.510000,1.502305E+4
23.520000,1.512196E+4
23.530000,1.499833E+4
23.540000,1.509723E+4
23.550000,1.497360E+4
23.560000,1.494888E+4
23.570000,1.509723E+4
23.580000,1.499833E+4
23.590000,1.502305E+4
23.600000,1.509723E+4
23.610000,1.504778E+4
23.620000,1.507250E+4
23.630000,1.494888E+4
23.640000,1.514668E+4
23.650000,1.502305E+4
23.660000,1.502305E+4
23.670000,1.492415E+4
23.680000,1.499833E+4
23.690000,1.502305E+4
23.700000,1.502305E+4
23.710000,1.502305E+4
23.720000,1.492415E+4
23.730000,1.497360E+4
23.740000,1.514668E+4
23.750000,1.499833E+4
23.760000,1.509723E+4
23.770000,1.497360E+4
23.780000,1.502305E+4
23.790000,1.517141E+4
23.800000,1.507250E+4
23.810000,1.502305E+4
23.820000,1.494888E+4
23.830000,1.507250E+4
23.840000,1.502305E+4
23.850000,1.502305E+4
23.860000,1.504778E+4
23.870000,1.514668E+4
23.880000,1.509723E+4
23.890000,1.497360E+4
23.900000,1.502305E+4
23.910000,1.494888E+4
23.920000,1.494888E+4
23.930000,1.502305E+4
23.940000,1.497360E+4
23.950000,1.497360E+4
23.960000,1.507250E+4
23.970000,1.497360E+4
23.980000,1.504778E+4
23.990000,1.507250E+4
24.000000,1.492415E+4
24.010000,1.504778E+4
24.020000,1.504778E+4
24.030000,1.492415E+4
24.040000,1.499833E+4
24.050000,1.494888E+4
24.060000,1.502305E+4
24.070000,1.507250E+4
24.080000,1.494888E+4
24.090000,1.492415E+4
24.100000,1.499833E+4
24.110000,1.504778E+4
24.120000,1.499833E+4
24.130000,1.507250E+4
24.140000,1.507250E+4
24.150000,1.497360E+4
24.160000,1.504778E+4
24.170000,1.499833E+4
24.180000,1.519613E+4
24.190000,1.504778E+4
24.200000,1.499833E+4
24.210000,1.494888E+4
24.220000,1.504778E+4
24.230000,1.494888E+4
24.240000,1.512196E+4
24.250000,1.507250E+4
24.260000,1.512196E+4
24.270000,1.512196E+4
24.280000,1.512196E+4
24.290000,1.504778E+4
24.300000,1.512196E+4
24.310000,1.492415E+4
24.320000,1.504778E+4
24.330000,1.494888E+4
24.340000,1.514668E+4
24.350000,1.497360E+4
24.360000,1.504778E+4
24.370000,1.499833E+4
24.380000,1.502305E+4
24.390000,1.502305E+4
24.400000,1.499833E+4
24.410000,1.514668E+4
24.420000,1.504778E+4
24.430000,1.494888E+4
24.440000,1.514668E+4
24.450000,1.502305E+4
24.460000,1.502305E+4
24.470000,1.484997E+4
24.480000,1.509723E+4
24.490000,1.499833E+4
24.500000,1.504778E+4
24.510000,1.512196E+4
24.520000,1.504778E+4
24.530000,1.507250E+4
24.540000,1.512196E+4
24.550000,1.494888E+4
24.560000,1.509723E+4
24.570000,1.502305E+4
24.580000,1.499833E+4
24.590000,1.514668E+4
24.600000,1.507250E+4
24.610000,1.502305E+4
24.620000,1.517141E+4
24.630000,1.504778E+4
24.640000,1.492415E+4
24.650000,1.502305E+4
24.660000,1.502305E+4
24.670000,1.499833E+4
24.680000,1.494888E+4
24.690000,1.499833E+4
24.700000,1.504778E+4
24.710000,1.502305E+4
24.720000,1.504778E+4
24.730000,1.494888E+4
24.740000,1.512196E+4
24.750000,1.502305E+4
24.760000,1.497360E+4
24.770000,1.504778E+4
24.780000,1.504778E+4
24.790000,1.487470E+4
24.800000,1.499833E+4
24.810000,1.492415E+4
24.820000,1.499833E+4
24.830000,1.502305E+4
24.840000,1.494888E+4
24.850000,1.504778E+4
24.860000,1.514668E+4
24.870000,1.494888E+4
24.880000,1.504778E+4
24.890000,1.492415E+4
24.900000,1.502305E+4
24.910000,1.494888E+4
24.920000,1.489942E+4
24.930000,1.502305E+4
24.940000,1.509723E+4
24.950000,1.497360E+4
24.960000,1.504778E+4
24.970000,1.499833E+4
24.980000,1.499833E+4
24.990000,1.494888E+4
25.000000,1.509723E+4
25.010000,1.494888E+4
25.020000,1.492415E+4
25.030000,1.509723E+4
25.040000,1.507250E+4
25.050000,1.497360E+4
25.060000,1.502305E+4
25.070000,1.499833E+4
25.080000,1.504778E+4
25.090000,1.514668E+4
25.100000,1.512196E+4
25.110000,1.504778E+4
25.120000,1.512196E+4
25.130000,1.499833E+4
25.140000,1.504778E+4
25.150000,1.507250E+4
25.160000,1.512196E+4
25.170000,1.512196E+4
25.180000,1.499833E+4
25.190000,1.507250E+4
25.200000,1.504778E+4
25.210000,1.504778E+4
25.220000,1.489942E+4
25.230000,1.499833E+4
25.240000,1.499833E+4
25.250000,1.504778E+4
25.260000,1.492415E+4
25.270000,1.494888E+4
25.280000,1.504778E+4
25.290000,1.494888E+4
25.300000,1.514668E+4
25.310000,1.507250E+4
25.320000,1.507250E+4
25.330000,1.487470E+4
25.340000,1.499833E+4
25.350000,1.499833E+4
25.360000,1.512196E+4
25.370000,1.504778E+4
25.380000,1.492415E+4
25.390000,1.487470E+4
25.400000,1.499833E+4
25.410000,1.507250E+4
25.420000,1.507250E+4
25.430000,1.502305E+4
25.440000,1.504778E+4
25.450000,1.504778E+4
25.460000,1.504778E+4
25.470000,1.507250E+4
25.480000,1.512196E+4
25.490000,1.494888E+4
25.500000,1.494888E+4
25.510000,1.509723E+4
25.520000,1.497360E+4
25.530000,1.499833E+4
25.540000,1.519613E+4
25.550000,1.509723E+4
25.560000,1.507250E+4
25.570000,1.512196E+4
25.580000,1.504778E+4
25.590000,1.504778E+4
25.600000,1.502305E+4
25.610000,1.489942E+4
25.620000,1.502305E+4
25.630000,1.499833E+4
25.640000,1.509723E+4
25.650000,1.497360E+4
25.660000,1.489942E+4
25.670000,1.499833E+4
25.680000,1.502305E+4
25.690000,1.502305E+4
25.700000,1.507250E+4
25.710000,1.509723E+4
25.720000,1.514668E+4
25.730000,1.514668E+4
25.740000,1.504778E+4
25.750000,1.514668E+4
25.760000,1.504778E+4
25.770000,1.494888E+4
25.780000,1.494888E+4
25.790000,1.502305E+4
25.800000,1.502305E+4
25.810000,1.492415E+4
25.820000,1.499833E+4
25.830000,1.489942E+4
25.840000,1.507250E+4
25.850000,1.499833E+4
25.860000,1.489942E+4
25.870000,1.502305E+4
25.880000,1.502305E+4
25.890000,1.514668E+4
25.900000,1.504778E+4
25.910000,1.502305E+4
25.920000,1.494888E+4
25.930000,1.502305E+4
25.940000,1.492415E+4
25.950000,1.499833E+4
25.960000,1.507250E+4
25.970000,1.499833E+4
25.980000,1.504778E+4
25.990000,1.497360E+4
26.000000,1.494888E+4
26.010000,1.512196E+4
26.020000,1.509723E+4
26.030000,1.499833E+4
26.040000,1.504778E+4
26.050000,1.502305E+4
26.060000,1.494888E+4
26.070000,1.509723E+4
26.080000,1.514668E+4
26.090000,1.502305E+4
26.100000,1.507250E+4
26.110000,1.499833E+4
26.120000,1.514668E+4
26.130000,1.512196E+4
26.140000,1.504778E+4
26.150000,1.504778E+4
26.160000,1.507250E+4
26.170000,1.504778E+4
26.180000,1.499833E+4
26.190000,1.499833E+4
26.200000,1.499833E+4
26.210000,1.492415E+4
26.220000,1.497360E+4
26.230000,1.512196E+4
26.240000,1.502305E+4
26.250000,1.507250E+4
26.260000,1.497360E+4
26.270000,1.502305E+4
26.280000,1.497360E+4
26.290000,1.507250E+4
26.300000,1.499833E+4
26.310000,1.504778E+4
26.320000,1.507250E+4
26.330000,1.509723E+4
26.340000,1.494888E+4
26.350000,1.504778E+4
26.360000,1.499833E+4
26.370000,1.499833E+4
26.380000,1.499833E+4
26.390000,1.499833E+4
26.400000,1.502305E+4
26.410000,1.507250E+4
26.420000,1.507250E+4
26.430000,1.509723E+4
26.440000,1.499833E+4
26.450000,1.494888E+4
26.460000,1.504778E+4
26.470000,1.499833E+4
26.480000,1.504778E+4
26.490000,1.512196E+4
26.500000,1.492415E+4
26.510000,1.504778E+4
26.520000,1.507250E+4
26.530000,1.514668E+4
26.540000,1.504778E+4
26.550000,1.494888E+4
26.560000,1.507250E+4
26.570000,1.502305E+4
26.580000,1.494888E+4
26.590000,1.507250E+4
26.600000,1.504778E+4
26.610000,1.499833E+4
26.620000,1.492415E+4
26.630000,1.492415E+4
26.640000,1.499833E+4
26.650000,1.509723E+4
26.660000,1.494888E+4
26.670000,1.489942E+4
26.680000,1.504778E+4
26.690000,1.502305E+4
26.700000,1.499833E+4
26.710000,1.507250E+4
26.720000,1.504778E+4
26.730000,1.502305E+4
26.740000,1.497360E+4
26.750000,1.512196E+4
26.760000,1.504778E+4
26.770000,1.504778E+4
26.780000,1.504778E+4
26.790000,1.509723E+4
26.800000,1.514668E+4
26.810000,1.494888E+4
26.820000,1.502305E+4
26.830000,1.494888E+4
26.840000,1.512196E+4
26.850000,1.504778E+4
26.860000,1.512196E+4
26.870000,1.492415E+4
26.880000,1.507250E+4
26.890000,1.504778E+4
26.900000,1.494888E+4
26.910000,1.494888E+4
26.920000,1.492415E+4
26.930000,1.489942E+4
26.940000,1.492415E+4
26.950000,1.497360E+4
26.960000,1.492415E+4
26.970000,1.504778E+4
26.980000,1.507250E+4
26.990000,1.502305E+4
27.000000,1.499833E+4
27.010000,1.497360E+4
27.020000,1.502305E+4
27.030000,1.504778E+4
27.040000,1.502305E+4
27.050000,1.504778E+4
27.060000,1.497360E+4
27.070000,1.497360E+4
27.080000,1.504778E+4
27.090000,1.499833E+4
27.100000,1.494888E+4
27.110000,1.504778E+4
27.120000,1.509723E+4
27.130000,1.504778E+4
27.140000,1.499833E+4
27.150000,1.489942E+4
27.160000,1.502305E+4
27.170000,1.492415E+4
27.180000,1.507250E+4
27.190000,1.499833E+4
27.200000,1.507250E+4
27.210000,1.499833E+4
27.220000,1.514668E+4
27.230000,1.489942E+4
27.240000,1.504778E+4
27.250000,1.499833E+4
27.260000,1.492415E+4
27.270000,1.504778E+4
27.280000,1.499833E+4
27.290000,1.494888E+4
27.300000,1.514668E+4
27.310000,1.499833E+4
27.320000,1.502305E+4
27.330000,1.509723E+4
27.340000,1.504778E+4
27.350000,1.507250E+4
27.360000,1.494888E+4
27.370000,1.492415E+4
27.380000,1.504778E+4
27.390000,1.507250E+4
27.400000,1.499833E+4
27.410000,1.494888E+4
27.420000,1.497360E+4
27.430000,1.497360E+4
27.440000,1.502305E+4
27.450000,1.494888E+4
27.460000,1.502305E+4
27.470000,1.509723E+4
27.480000,1.509723E+4
27.490000,1.497360E+4
27.500000,1.497360E+4
27.510000,1.494888E+4
27.520000,1.497360E+4
27.530000,1.512196E+4
27.540000,1.497360E+4
27.550000,1.504778E+4
27.560000,1.499833E+4
27.570000,1.504778E+4
27.580000,1.517141E+4
27.590000,1.509723E+4
27.600000,1.502305E+4
27.610000,1.492415E+4
27.620000,1.492415E+4
27.630000,1.497360E+4
27.640000,1.507250E+4
27.650000,1.499833E+4
27.660000,1.504778E+4
27.670000,1.504778E+4
27.680000,1.499833E+4
27.690000,1.502305E+4
27.700000,1.509723E+4
27.710000,1.492415E+4
27.720000,1.497360E+4
27.730000,1.494888E+4
27.740000,1.507250E+4
27.750000,1.494888E+4
27.760000,1.502305E+4
27.770000,1.509723E+4
27.780000,1.502305E+4
27.790000,1.499833E+4
27.800000,1.507250E+4
27.810000,1.497360E+4
27.820000,1.497360E+4
27.830000,1.509723E+4
27.840000,1.497360E+4
27.850000,1.509723E+4
27.860000,1.507250E+4
27.870000,1.502305E+4
27.880000,1.499833E+4
27.890000,1.509723E+4
27.900000,1.502305E+4
27.910000,1.504778E+4
27.920000,1.504778E+4
27.930000,1.497360E+4
27.940000,1.509723E+4
27.950000,1.509723E+4
27.960000,1.504778E+4
27.970000,1.509723E+4
27.980000,1.499833E+4
27.990000,1.489942E+4
28.000000,1.502305E+4
28.010000,1.492415E+4
28.020000,1.499833E+4
28.030000,1.509723E+4
28.040000,1.504778E+4
28.050000,1.504778E+4
28.060000,1.499833E+4
28.070000,1.489942E+4
28.080000,1.507250E+4
28.090000,1.507250E+4
28.100000,1.507250E+4
28.110000,1.502305E+4
28.120000,1.514668E+4
28.130000,1.504778E+4
28.140000,1.514668E+4
28.150000,1.509723E+4
28.160000,1.509723E+4
28.170000,1.492415E+4
28.180000,1.487470E+4
28.190000,1.494888E+4
28.200000,1.494888E+4
28.210000,1.507250E+4
28.220000,1.499833E+4
28.230000,1.489942E+4
28.240000,1.502305E+4
28.250000,1.504778E+4
28.260000,1.502305E+4
28.270000,1.499833E+4
28.280000,1.504778E+4
28.290000,1.497360E+4
28.300000,1.509723E+4
28.310000,1.499833E+4
28.320000,1.489942E+4
28.330000,1.504778E+4
28.340000,1.494888E+4
28.350000,1.497360E+4
28.360000,1.504778E+4
28.370000,1.507250E+4
28.380000,1.499833E+4
28.390000,1.499833E+4
28.400000,1.502305E+4
28.410000,1.497360E+4
28.420000,1.507250E+4
28.430000,1.504778E+4
28.440000,1.517141E+4
28.450000,1.507250E+4
28.460000,1.492415E+4
28.470000,1.502305E+4
28.480000,1.507250E+4
28.490000,1.507250E+4
28.500000,1.514668E+4
28.510000,1.494888E+4
28.520000,1.514668E+4
28.530000,1.492415E+4
28.540000,1.509723E+4
28.550000,1.502305E+4
28.560000,1.489942E+4
28.570000,1.507250E+4
28.580000,1.499833E+4
28.590000,1.509723E+4
28.600000,1.497360E+4
28.610000,1.502305E+4
28.620000,1.497360E+4
28.630000,1.499833E+4
28.640000,1.512196E+4
28.650000,1.494888E+4
28.660000,1.507250E+4
28.670000,1.492415E+4
28.680000,1.502305E+4
28.690000,1.494888E+4
28.700000,1.499833E+4
28.710000,1.492415E+4
28.720000,1.504778E+4
28.730000,1.492415E+4
28.740000,1.494888E+4
28.750000,1.502305E+4
28.760000,1.502305E+4
28.770000,1.509723E+4
28.780000,1.504778E+4
28.790000,1.504778E+4
28.800000,1.492415E+4
28.810000,1.489942E+4
28.820000,1.504778E+4
28.830000,1.494888E+4
28.840000,1.492415E+4
28.850000,1.499833E+4
28.860000,1.499833E+4
28.870000,1.509723E+4
28.880000,1.512196E+4
28.890000,1.497360E+4
28.900000,1.504778E+4
28.910000,1.509723E+4
28.920000,1.504778E+4
28.930000,1.507250E+4
28.940000,1.499833E+4
28.950000,1.512196E+4
28.960000,1.507250E+4
28.970000,1.499833E+4
28.980000,1.509723E+4
28.990000,1.497360E+4
29.000000,1.497360E+4
29.010000,1.504778E+4
29.020000,1.507250E+4
29.030000,1.492415E+4
29.040000,1.499833E+4
29.050000,1.499833E+4
29.060000,1.504778E+4
29.070000,1.494888E+4
29.080000,1.487470E+4
29.090000,1.504778E+4
29.100000,1.514668E+4
29.110000,1.507250E+4
29.120000,1.494888E+4
29.130000,1.499833E+4
29.140000,1.499833E+4
29.150000,1.504778E+4
29.160000,1.502305E+4
29.170000,1.502305E+4
29.180000,1.504778E+4
29.190000,1.497360E+4
29.200000,1.502305E+4
29.210000,1.497360E+4
29.220000,1.499833E+4
29.230000,1.502305E+4
29.240000,1.494888E+4
29.250000,1.512196E+4
29.260000,1.502305E+4
29.270000,1.504778E+4
29.280000,1.499833E+4
29.290000,1.504778E+4
29.300000,1.504778E+4
29.310000,1.504778E+4
29.320000,1.497360E+4
29.330000,1.502305E+4
29.340000,1.492415E+4
29.350000,1.489942E+4
29.360000,1.492415E+4
29.370000,1.497360E+4
29.380000,1.512196E+4
29.390000,1.504778E+4
29.400000,1.507250E+4
29.410000,1.502305E+4
29.420000,1.494888E+4
29.430000,1.497360E+4
29.440000,1.499833E+4
29.450000,1.512196E+4
29.460000,1.502305E+4
29.470000,1.489942E+4
29.480000,1.502305E+4
29.490000,1.492415E+4
29.500000,1.499833E+4
29.510000,1.504778E+4
29.520000,1.507250E+4
29.530000,1.514668E+4
29.540000,1.514668E+4
29.550000,1.507250E+4
29.560000,1.504778E+4
29.570000,1.499833E+4
29.580000,1.492415E+4
29.590000,1.499833E+4
29.600000,1.509723E+4
29.610000,1.507250E+4
29.620000,1.512196E+4
29.630000,1.499833E+4
29.640000,1.499833E+4
29.650000,1.504778E+4
29.660000,1.497360E+4
29.670000,1.489942E+4
29.680000,1.497360E+4
29.690000,1.499833E+4
29.700000,1.504778E+4
29.710000,1.499833E+4
29.720000,1.507250E+4
29.730000,1.504778E+4
29.740000,1.507250E+4
29.750000,1.494888E+4
29.760000,1.507250E+4
29.770000,1.514668E+4
29.780000,1.507250E+4
29.790000,1.499833E+4
29.800000,1.509723E+4
29.810000,1.514668E+4
29.820000,1.489942E+4
29.830000,1.499833E+4
29.840000,1.502305E+4
29.850000,1.504778E+4
29.860000,1.507250E+4
29.870000,1.494888E+4
29.880000,1.507250E+4
29.890000,1.504778E+4
29.900000,1.497360E+4
29.910000,1.507250E+4
29.920000,1.502305E+4
29.930000,1.494888E+4
29.940000,1.507250E+4
29.950000,1.509723E+4
29.960000,1.502305E+4
29.970000,1.514668E+4
29.980000,1.507250E+4
29.990000,1.509723E+4
30.000000,1.507250E+4

